mu,e_bin,rho_crit_HW99_p1,rho_p1,e_p1,inc_p_deg_p1,megno_median_p1,megno_std_p1,e_p_free_p1,e_p_forced_p1,a_p_std_p1,rho_p2,e_p2,inc_p_deg_p2,megno_median_p2,megno_std_p2,e_p_free_p2,e_p_forced_p2,a_p_std_p2,period_ratio_p2_p1,initial_separation_au,init_mutual_inc_deg,mmr_flag_2_1,mmr_flag_3_2,stable
0.8993424637517439,0.04164292567372358,0.10207146677702396,0.0640376161040231,0.16162807250610473,36.014355215257325,282.53995225299116,75.22532341645365,1.5711555614033694,0.21639831774998558,123.02996543940195,0.07901425579232682,0.01509668439239287,28.30602204041867,282.53995225299116,75.22532341645365,1.424185678673287,0.09764574100412943,169.19233351371102,nan,0.14976639688303717,4.069127601182671,0,0,0
0.17006612486255382,0.05747287357264838,0.36527907170240004,0.2267299410882057,0.09497983860208466,4.238930215454317,8.682348003452315,2.280167287193204,0.6581974550756614,0.03538675096506959,42.32983661402357,0.30074813347684104,0.0849583090402108,23.250800981820245,8.682348003452315,2.280167287193204,0.5244204633000862,0.01908469293109791,1.427185863308998,0.0944271796135862,0.7401819238863534,23.09448323628555,0,0,1
0.8145483098063714,0.16195741549212236,0.07913860207764722,0.052301903099498226,0.03885297209050185,9.996067823632751,66.86712863411226,19.74128431089152,2.304873669129657,0.22246876808192534,549.7456601771735,0.06755422413043095,0.04383669574941366,39.80791360295004,66.86712863411226,19.74128431089152,1.7811036277457104,0.24575504349121297,575.1509765898538,nan,0.15252321030932725,163.4624429442357,0,0,0
0.5858999806293311,0.29100190602646103,0.10444370563338086,0.06381733507666686,0.20561867692841984,23.270450128954735,467.5787820528925,128.209875878654,2.565832164100267,0.5977977013756042,48.089329406717134,0.07878436416410382,0.002037707628280721,17.438114096455458,467.5787820528925,128.209875878654,2.046955406137424,0.48169105362076864,23.141911701184416,nan,0.14967029087436967,12.140226581461347,0,0,0
0.6702161601929125,0.14071033281057185,0.13976361984097463,0.0775816860755181,0.010185563970757238,39.580780710057034,14.629016738156281,4.4584922799437114,2.0284706208450825,0.3242625507990151,86.82489409600475,0.10935113500878213,0.05669627666269873,33.537187530266806,14.629016738156281,4.4584922799437114,1.5215597139482333,0.08472853065012495,283.40363438551265,nan,0.31769448933264033,118.81855235460614,0,0,1
0.756498051198124,0.20924541661529625,0.07982486399499816,0.0551653891943579,0.07769831661654457,39.815794607307176,440.5890899652057,150.41638561671422,2.185314538265823,0.21986924835980468,315.48525016685124,0.06451826186098542,0.008117364252441382,23.000425361076648,440.5890899652057,150.41638561671422,2.626021427804093,0.6253741933698262,70.27832500998102,nan,0.09352872666627521,124.10148197258115,0,0,0
0.29244621410994487,0.08401221093504581,0.3051232265472707,0.08791912976756855,0.03470673025888534,34.1437354570434,14.749588909250132,4.186291850506444,1.4302770188751415,0.1091947979834907,389.94440524336864,0.17237602202800356,0.2698744556248992,33.83064704678321,14.749588909250132,4.186291850506444,0.9223824384379629,0.013242037890056407,110.17928039346754,0.03186770587458175,0.84456892260435,10.182259374158319,0,0,1
0.5588385472855577,0.37692022023995814,0.08051659058575142,0.055399233060569215,0.07548358687606879,25.60156699311941,5.7461138929679105,1.1326376165067973,3.0102992726026967,1.0163651087556862,32.5439903943811,0.0698618644944534,0.02754810864594272,27.690886237879635,5.7461138929679105,1.1326376165067973,2.4056085803459286,0.6966696952060907,116.73667265369411,nan,0.14462631433884188,129.5249427016123,0,0,0
0.2303512569767106,0.3653635042801773,0.18768353338504046,0.08429391701131916,0.24544776906723498,27.02584213412403,4.138751407755286,0.6992388409632225,1.3713190153012547,0.2715278575742758,21.311369726240365,0.16626040635378975,0.009069281155782493,24.581774790885817,4.138751407755286,0.6992388409632225,0.913112079715328,0.05073265719994667,57.1280715283262,nan,0.8196648934247059,14.629432116291134,0,0,1
0.720941402484565,0.09989567853049057,0.14041990994955078,0.062483770251065954,0.09746678951953776,28.685970158939647,1.990556947236465,0.010163552755701999,2.314932366667053,0.12181028243502384,287.4470587622141,0.1149141848602099,0.03737111778451859,20.62638418388148,1.990556947236465,0.010163552755701999,1.5538878857958935,0.2883490753376466,28.962654636656442,nan,0.5243041460914395,65.59407810308316,0,0,1
0.7397451283761087,0.23940129861441106,0.07347792975758072,0.05004178440941781,0.00046825925081540567,36.35138925723991,306.08642906421983,18.71430319037284,3.0187434292781394,0.6570112723680124,227.74151701230053,0.05885587495851315,0.06402358434196047,38.97464472972908,306.08642906421983,18.71430319037284,2.552602552865643,0.46940438398194495,64.26252524041277,nan,0.08814090549095344,23.984920875433602,0,0,0
0.5084048067376061,0.013634895266747604,0.2632874892832045,0.10732127746721283,0.21858379294443603,20.341037004053668,1.9823807971489709,0.016718455292445016,1.5938529789723876,0.03172781663136063,117.86409579758222,0.23014284258446133,0.016086772705082672,11.423404135988177,1.9823807971489709,0.016718455292445016,1.1038970201758231,0.01840270519066636,17.335324346248733,nan,1.228215651172485,7.986714482625428,0,0,1
0.31605521703623635,0.2857738227652255,0.19556516750012226,0.05008593120777324,0.00037491352975941976,13.186079845560368,2.002326714805317,0.0016694055209956267,2.5997174284549955,0.7008032862771404,3.417516771755825,0.13438749071686154,0.10523898931060761,14.489964690025072,2.002326714805317,0.0016694055209956267,1.1705765565613426,0.07108724836914018,27.301524030489233,nan,0.8430155950908829,143.4815657145414,0,0,1
0.32644474008192303,0.04428960730301292,0.3146177139574015,0.07659401475319719,0.2684877838296773,3.8136744889232643,34.676834460167385,11.389060585234343,1.7840580603534588,0.08711965452543956,780.6507437504937,0.11080283579872482,0.061601079969367104,26.86304072296774,34.676834460167385,11.389060585234343,1.2619302894639561,0.1613433192099651,1386.2631605541155,nan,0.3420882104552765,109.69994789588847,0,0,0
0.14563619753979148,0.2506344663791043,0.26922607602543125,0.06156996491381242,0.035596700675944774,23.993706974200343,2.0001064795110177,0.00037769321270506213,1.2679904677785936,0.30968179838003834,20.810376719643042,0.17977720987803864,0.09211012750132071,2.645602738467785,2.0001064795110177,0.00037769321270506213,0.668525532951046,0.18346309629349383,35.223423181200495,nan,1.182072449642262,22.12876394954914,0,0,1
0.17954353466685716,0.690933203677939,0.08046811543014488,0.05552066559313575,0.07844863021138393,26.529510666232582,622.8251884102332,161.62840368688066,1.910020320404721,0.9496914590192898,254.77483990287772,0.06464363559856989,0.006341682289609598,15.32525296418115,622.8251884102332,161.62840368688066,1.606454914437074,0.4169333905721707,36.21172929858801,nan,0.09122970005434139,98.70361507102176,0,0,0
0.31702990990106494,0.23241860891979788,0.22012772448018877,0.08074099046492277,0.238049731585562,22.380525190174623,1.8489376007621254,0.04881420668125056,1.666951283566789,0.28518510930151236,20.56069604245654,0.17446184784514743,0.1308461156684952,13.996037019171506,1.8489376007621254,0.04881420668125056,1.01844044596392,0.062367154546786444,53.41634313136183,nan,0.9372085738022465,12.586924170085586,0,0,1
0.38007836218430724,0.490784430622924,0.09361419310091759,0.05068556576680733,0.007314406037550477,30.737058762784386,2.0037800050214463,0.0009883558034983115,3.1541433173543783,1.4310927233846653,9.69402308311555,0.0795963996357715,0.0397923695719742,5.1883167579681855,2.0037800050214463,0.0009883558034983115,1.9542507678627294,0.5968135772785974,33.7024349078239,nan,0.2891083386896417,154.16554125897835,0,0,1
0.66659850212419,0.27645745264219995,0.08350708229544955,0.055310064020249676,0.04676117697397746,15.101857245306944,11.396347596911475,2.9024414985116547,2.948708751297685,0.4573858664591411,60.05976233990738,0.06432625222925768,0.09523972385577781,8.482449555393465,11.396347596911475,2.9024414985116547,2.286662276757011,0.4942601929390256,519.5549145170812,nan,0.09016188209008014,4.015523684060658,0,0,0
0.41388285313805573,0.17320687621247552,0.21521687686886615,0.11728093917634644,0.25055791069291755,17.841674643325437,56.11159932000562,12.310003519910316,1.4582347316441315,0.20797028247720695,59.2037382912468,0.16210853383637197,0.0878695442303728,12.52654966228489,56.11159932000562,12.310003519910316,1.1185480994447554,0.00975275851399955,42.55899731192098,3.3018503827112045,0.44827594660025527,29.507919856949112,0,0,0
0.6964643322546733,0.06128720177750698,0.1680479022940143,0.10644422825765032,0.1417648759862047,31.69527078614553,50.41043707250011,12.2393990230322,1.3784994988415402,0.13826412380950645,38.32735473708292,0.14469532145261477,0.0329381182404484,16.441442797190117,50.41043707250011,12.2393990230322,1.4066375535012896,0.007698010009864359,24.131585525519128,nan,0.3825109319496445,28.53408440269686,0,0,1
0.5029049154559369,0.28509931806371297,0.13419607024537117,0.07068035673776615,0.0058635401941807865,17.3357060343032,1.8936356625142248,0.02355608307387421,2.2725812169285544,0.5472354818615474,88.25245804608373,0.11042012019523384,0.08243421335118967,17.43255982988653,1.8936356625142248,0.02355608307387421,1.5711665566791695,0.23707633198097716,65.26284694704802,nan,0.3973976345746768,32.70999594243253,0,0,1
0.17464161655664592,0.14257271865161789,0.31574480623569057,0.12315478594226067,0.07074957121960108,27.62375335993461,7.554343831967891,1.4811584832450426,0.9147753864410566,0.041838389929397285,54.37470009172605,0.22997635428382704,0.23175722292337336,19.9081055242033,7.554343831967891,1.4811584832450426,0.656808437892285,0.03566870566821587,80.49789535886286,3.30309967809368,1.0682156834156635,16.988007339752425,0,0,1
0.3363721660788448,0.5086490786012137,0.09977106760899124,0.05655633067547776,0.0405664682806371,4.204422888128017,1.7437089944188182,0.08809567681696788,2.513205878682807,0.9900996475239939,42.21694780585496,0.08465212324691429,0.03524646183246359,28.602866335258245,1.7437089944188182,0.08809567681696788,1.7539938528026782,0.5760014937838881,25.64140999518628,nan,0.2809579257143653,114.76148653894795,0,0,1
0.32602301601031913,0.3967958981899325,0.14482939246797444,0.08437369033840825,0.1320073789294105,32.197890562598374,39.43607342937993,8.938577886446774,1.779430558631123,0.49472329416094124,112.1954797728807,0.10337096476048568,0.022623364853169122,5.1363126178378815,39.43607342937993,8.938577886446774,1.4643598174298342,0.30459373095712156,62.415129104745716,nan,0.18997274422077437,156.69830785864374,0,0,0
0.5975245861617923,0.15306924913688058,0.159944545978943,0.10874031318964089,0.12355182162608948,3.7324203287175406,52.463705150596226,15.700799628888763,1.6450742638235318,0.0707190070641593,33.02891079270626,0.13004813405379537,0.022350182746316644,24.516953997574007,52.463705150596226,15.700799628888763,1.4366134593113622,0.050048761613183716,93.84267016397649,nan,0.2130782086415446,171.6248774369896,0,0,0
0.732063183497582,0.0007982722502487327,0.18540010556487793,0.07497817613956004,0.09928003281474763,1.409971543039803,1.998271145441036,0.007985070713297727,2.015133375770121,0.030318603140703212,33.0055479952887,0.1446536271659997,0.09170234147348065,4.702172181964119,1.998271145441036,0.007985070713297727,1.4659953321966441,0.021690567634720576,257.4275398049268,nan,0.6967545102643966,152.67412946600305,0,0,1
0.7365239929176812,0.14000374243835134,0.11639737050833447,0.07120663484937043,0.13347003653374007,13.613969249929028,24.923994811036934,8.306607277287931,2.0933127941968332,0.2268313933462108,117.42890870284947,0.09889732650539021,0.05427115507887824,32.68205185123209,24.923994811036934,8.306607277287931,1.7042671558164233,0.26479609723670977,23.715901083045242,0.6697943418390471,0.27690691656019784,30.342606352010122,0,0,1
0.5215174057260078,0.40844849060129673,0.0807331370612512,0.050041831544038254,3.451990053837533e-05,26.047691614110317,16.8870025851164,4.921532664819035,3.2346699245635695,0.9123055751540067,10.412249797720042,0.0647464682593081,0.06523653356242072,31.89573059708904,16.8870025851164,4.921532664819035,2.641398195126322,0.850681335613376,1586.092892690772,nan,0.14704636715269848,34.897699856531915,0,0,0
0.41535697655784165,0.26777394982071967,0.1707002671122093,0.05938520633532063,0.06348721666805214,20.813465238183525,3.735894561294422,0.5724148902149857,2.558404905047299,0.5912629732589522,15.01988320264145,0.0827374942192605,0.05866631656610945,8.557410488010717,3.735894561294422,0.5724148902149857,1.8925666416786207,0.38469482065014693,15.54906250508404,nan,0.2335228788393986,17.732808381430424,0,0,1
0.7184305450906918,0.021262358866364336,0.17998926888735986,0.1253700037444379,0.11861823694472051,6.655903577824143,71.14496431224447,16.232330577055905,1.5362019986277575,0.14821559464637873,42.04703402604241,0.15577657882519386,0.039391538429807464,39.642037135313984,71.14496431224447,16.232330577055905,1.3378715911135657,0.11101185051237043,39.497741882625675,nan,0.3040657508075597,23.571123887811215,0,0,0
0.239848907147472,0.14905349339749033,0.2890350899205962,0.18376540791587176,0.14649917637192936,21.23729699557718,10.053354621019704,2.963758826962883,0.844415674163914,0.15654586477681387,20742.32224928596,0.2414499254899056,0.057931711019612434,14.991333213718944,10.053354621019704,2.963758826962883,0.8386888316483028,0.13014897532432151,18.121568166609475,0.04792322341130208,0.5768451757403383,46.84087609423835,0,0,1
0.3511010620588967,0.5507286266120761,0.08150093407927936,0.054995009130026314,0.0326621578804097,4.1600277909425465,380.79487440053174,102.87451675217497,2.6502719840997155,1.2833928519235924,37.19645831399418,0.0617744534413888,0.07013200167577714,21.021001770675305,380.79487440053174,102.87451675217497,2.4737094529000068,0.9030960294458651,11.140522514795668,nan,0.06779444311362481,9.25827197519753,0,0,0
0.33158082970060576,0.13427016124497604,0.26404871792091095,0.1504077109799289,0.24514957753032715,8.982339839997357,28.70557867056028,9.160274972275612,1.0692710499117795,0.03319950939660684,31.61877626141144,0.21205281293803466,0.04181208157121355,14.795498229160147,28.70557867056028,9.160274972275612,0.9770569584535379,0.06629846056648094,22.730254679810592,nan,0.6164510195810577,9.315084162569544,0,0,1
0.20705205178552966,0.2543236597041582,0.24672598680729976,0.060991910839435386,0.1547529532655275,13.002127375343159,2.0047241865904644,0.002097932164256539,1.6177388276474127,0.29341363877326887,40.55985835938158,0.1208251487313343,0.010320013682286933,6.246893804971644,2.0047241865904644,0.002097932164256539,1.0792004965122703,0.04090354867171043,52.42160008573732,nan,0.5983323789189892,103.2960052463472,0,0,1
0.4013949803762118,0.2096382209991871,0.2020644608900048,0.08384447300786152,0.1544084618683553,15.511751150927582,2.0041067389661915,0.005945165077861265,1.6730904371274835,0.22472363016603333,56.872862251106135,0.13300148886759447,0.0299463558932994,31.05459822087746,2.0041067389661915,0.005945165077861265,1.252499048865069,0.11741166699060349,42.701101118406,nan,0.49157015859732944,4.3132101736874064,0,0,1
0.8377504878398767,0.004470539576936705,0.14340111421630708,0.05716787275890711,0.02292745270506902,35.87501113199101,3.11508444561325,0.4264300919658007,1.9995343395060592,0.030426088025139783,60.556715770227086,0.11530518792240205,0.08088134197733558,37.16621512322123,3.11508444561325,0.4264300919658007,1.355312059066984,0.005131289977348472,23.291586701651322,nan,0.5813731516349494,94.10340392399732,0,0,1
